0,10755148741418763; 1,0764872521246458
0,1350114416475972; 1,1104815864022664
0,16018306636155605; 1,1104815864022664
0,18764302059496568; 1,0991501416430594
0,21281464530892447; 1,082152974504249
0,22883295194508008; 1,0594900849858357
0,24485125858123574; 1,019830028328612
0,2585812356979405; 0,9745042492917846
0,26544622425629294; 0,9291784702549575
0,2745995423340961; 0,8725212464589236
0,2745995423340961; 0,8101983002832862
0,2745995423340961; 0,7478753541076486
0,14645308924485123; 0,3342776203966007
0,1624713958810069; 0,368271954674221
0,18077803203661325; 0,39660056657223786
0,19450800915331806; 0,4362606232294619
0,21052631578947367; 0,47025495750708224
0,2242562929061785; 0,5099150141643058
0,2402745995423341; 0,5439093484419262
0,25171624713958807; 0,5949008498583568
0,2608695652173913; 0,6402266288951841
0,27231121281464526; 0,696883852691218
