0,32036613272311215; 0,22096317280453248
0,3478260869565217; 0,2549575070821528
0,3752860411899313; 0,2832861189801701
0,40274599542334094; 0,3229461756373937
0,4279176201372998; 0,368271954674221
0,4553775743707094; 0,40793201133144463
0,47826086956521746; 0,44759206798866846
0,5034324942791761; 0,49858356940509907
0,528604118993135; 0,5439093484419262
0,5583524027459954; 0,6118980169971671
0,5812356979405033; 0,6685552407932012
0,6041189931350115; 0,7252124645892353
0,6247139588100685; 0,7762039660056657
0,6475972540045765; 0,821529745042493
0,6681922196796339; 0,8781869688385269
0,6842105263157896; 0,9348441926345608
0,700228832951945; 0,9858356940509914
0,7162471395881007; 1,0424929178470255
0,7322654462242562; 1,093484419263456
0,7505720823798627; 1,1558073654390935
0,7688787185354691; 1,2181303116147308
0,7826086956521738; 1,2974504249291785
0,8009153318077804; 1,3597733711048159
0,8169336384439359; 1,4220963172804533
0,8329519450800915; 1,490084985835694
0,8466819221967963; 1,5524079320113313
0,8627002288329519; 1,6203966005665722
0,874141876430206; 1,6827195467422096
0,8878718535469106; 1,7563739376770537
0,8993135011441646; 1,8243626062322944
0,9130434782608696; 1,8980169971671388
0,9244851258581235; 1,988668555240793
