0,05491990846681924; 1,0254957507082152
0,0869565217391304; 1,0538243626062322
0,11441647597254007; 1,082152974504249
0,1441647597254005; 1,1104815864022664
0,17391304347826086; 1,1444759206798867
0,20366132723112124; 1,1728045325779037
0,22883295194508008; 1,2067988668555238
0,2585812356979405; 1,246458923512748
0,2860411899313501; 1,291784702549575
0,3135011441647597; 1,3371104815864023
0,34324942791762014; 1,3881019830028327
0,36613272311212813; 1,4390934844192635
0,391304347826087; 1,4844192634560907
0,4118993135011441; 1,535410764872521
0,43707093821510296; 1,5977337110481584
0,459954233409611; 1,6487252124645893
0,48283752860411894; 1,7053824362606231
0,505720823798627; 1,773371104815864
0,5263157894736843; 1,8243626062322944
0,5446224256292906; 1,8923512747875353
0,5675057208237986; 1,9603399433427762
