0,13272311212814647; 0,9858356940509914
0,16475972540045764; 0,9971671388101981
0,19908466819221965; 0,9971671388101981
0,22883295194508008; 1,0028328611898016
0,2608695652173913; 1,0141643059490084
0,29061784897025167; 1,0254957507082152
0,3249427917620137; 1,0424929178470255
0,35469107551487417; 1,0481586402266287
0,3867276887871853; 1,065155807365439
0,4164759725400458; 1,082152974504249
0,4485125858123569; 1,1048158640226629
0,48283752860411894; 1,121813031161473
0,5171624713958811; 1,1501416430594902
0,5423340961098397; 1,1671388101983002
0,5720823798627002; 1,1898016997167138
0,6041189931350115; 1,2181303116147308
0,6338672768878719; 1,2521246458923512
0,6613272311212814; 1,2804532577903682
0,6933638443935926; 1,3144475920679888
0,7208237986270023; 1,3427762039660056
0,7505720823798627; 1,3824362606232294
0,7826086956521738; 1,41643059490085
0,8100686498855834; 1,4447592067988668
0,8421052631578947; 1,4844192634560907
0,8672768878718535; 1,5127478753541075
0,897025171624714; 1,5524079320113313
0,9267734553775742; 1,5920679886685551
0,9542334096109839; 1,631728045325779
0,9816933638443934; 1,6713881019830028
