0,3820093457943926; 0,42957746478873293
0,2978971962616823; 1,4295774647887327
0,34696261682243; 1,47887323943662
0,3890186915887852; 1,5070422535211272
0,44158878504672905; 1,5140845070422537
0,480140186915888; 1,5070422535211272
0,5327102803738318; 1,485915492957747
0,5642523364485984; 1,4577464788732397
0,5957943925233645; 1,415492957746479
0,6308411214953272; 1,338028169014085
0,6483644859813086; 1,274647887323944
0,6588785046728974; 1,23943661971831
0,6658878504672897; 1,190140845070423
0,6693925233644861; 1,1408450704225355
0,6728971962616824; 1,091549295774648
0,6693925233644861; 1,0211267605633805
0,6588785046728974; 0,9295774647887325
0,6413551401869161; 0,8450704225352115
0,6203271028037384; 0,774647887323944
0,5922897196261684; 0,7042253521126765
0,5572429906542059; 0,6338028169014089
0,5151869158878507; 0,5633802816901414
0,4731308411214955; 0,514084507042254
0,4310747663551403; 0,471830985915493
0,40654205607476646; 0,45070422535211296
0,494158878504673; 0,542253521126761
0,5362149532710282; 0,591549295774648
0,574766355140187; 0,6619718309859155
0,6063084112149534; 0,7323943661971835
0,6308411214953272; 0,8098591549295779
0,6518691588785049; 0,8873239436619724
0,6658878504672897; 0,97887323943662
0,6728971962616824; 1,0563380281690145
0,6098130841121497; 1,3873239436619722
0,508177570093458; 1,5000000000000002
0,4170560747663552; 1,5140845070422537
0,3189252336448599; 1,4577464788732397
0,3679906542056075; 1,4929577464788735
