0,9672897196261684; 1,5774647887323947
0,26635514018691586; 1,802816901408451
0,3609813084112151; 0,25352112676056393
0,4100467289719627; 0,28169014084507094
0,4450934579439253; 0,3028169014084514
0,49766355140186935; 0,3380281690140845
0,560747663551402; 0,387323943661972
0,6273364485981311; 0,43661971830985946
0,6904205607476636; 0,49295774647887347
0,7394859813084115; 0,542253521126761
0,7955607476635517; 0,6056338028169015
0,8306074766355142; 0,6478873239436624
0,8726635514018694; 0,7042253521126765
0,9077102803738321; 0,7535211267605639
0,9427570093457945; 0,8169014084507045
0,9778037383177572; 0,894366197183099
1,0093457943925235; 0,9859154929577465
0,9953271028037386; 0,9436619718309864
1,0198598130841123; 1,035211267605634
1,0338785046728973; 1,119718309859155
1,04088785046729; 1,176056338028169
1,04088785046729; 1,2323943661971835
1,04088785046729; 1,295774647887324
1,0338785046728973; 1,366197183098592
1,0198598130841123; 1,4295774647887327
1,0023364485981312; 1,485915492957747
0,9848130841121497; 1,542253521126761
0,29439252336448607; 1,8169014084507047
0,3189252336448599; 1,8380281690140847
0,3539719626168225; 1,8521126760563384
0,39252336448598135; 1,866197183098592
0,43457943925233655; 1,8873239436619722
0,480140186915888; 1,894366197183099
0,5257009345794393; 1,9014084507042257
0,5852803738317759; 1,9014084507042257
0,6273364485981311; 1,894366197183099
0,6728971962616824; 1,8802816901408455
0,7149532710280374; 1,8591549295774652
0,7710280373831778; 1,8239436619718312
0,841121495327103; 1,7605633802816907
0,8095794392523367; 1,7957746478873244
0,7394859813084115; 1,8450704225352117
0,8621495327102807; 1,73943661971831
0,8866822429906543; 1,7042253521126762
0,9427570093457945; 1,6197183098591552
0,9112149532710282; 1,6690140845070425
