0,3119158878504674; 2,049295774647888
0,5397196261682246; 0,28169014084507094
0,3679906542056075; 2,091549295774648
0,4170560747663552; 2,126760563380282
0,47663551401869164; 2,169014084507043
0,5221962616822432; 2,19718309859155
0,5852803738317759; 2,2323943661971835
0,6623831775700936; 2,2676056338028174
0,7114485981308413; 2,2887323943661975
0,760514018691589; 2,302816901408451
0,8235981308411217; 2,323943661971831
0,9147196261682246; 2,338028169014085
0,8726635514018694; 2,330985915492958
0,9567757009345798; 2,338028169014085
1,0163551401869162; 2,330985915492958
1,06892523364486; 2,323943661971831
1,1074766355140189; 2,309859154929578
1,1425233644859816; 2,2957746478873244
1,1775700934579443; 2,274647887323944
1,2091121495327104; 2,253521126760564
1,2336448598130842; 2,2323943661971835
1,2651869158878508; 2,19718309859155
1,2967289719626174; 2,161971830985916
1,3212616822429912; 2,126760563380282
1,345794392523365; 2,0845070422535215
1,3668224299065423; 2,042253521126761
1,38785046728972; 2
1,4088785046728973; 1,9507042253521132
1,426401869158879; 1,894366197183099
1,440420560747664; 1,8380281690140847
1,4509345794392527; 1,7676056338028172
1,4614485981308416; 1,7042253521126762
1,4649532710280377; 1,6408450704225357
1,4614485981308416; 1,5915492957746482
1,457943925233645; 1,5211267605633807
1,4474299065420562; 1,4507042253521132
1,4369158878504678; 1,3732394366197187
1,41588785046729; 1,2887323943661975
1,38785046728972; 1,2042253521126765
1,3563084112149535; 1,119718309859155
1,3317757009345796; 1,0563380281690145
1,2967289719626174; 0,97887323943662
1,2721962616822435; 0,9295774647887325
1,240654205607477; 0,8732394366197189
1,2056074766355143; 0,8169014084507045
1,1705607476635516; 0,7605633802816905
1,1320093457943927; 0,711267605633803
1,0899532710280377; 0,6619718309859155
1,04088785046729; 0,6126760563380285
1,0093457943925235; 0,5774647887323945
0,9742990654205611; 0,5492957746478875
0,935747663551402; 0,514084507042254
0,8971962616822432; 0,47887323943661997
0,8586448598130844; 0,45070422535211296
0,8165887850467292; 0,42957746478873293
0,7710280373831778; 0,39436619718309895
0,7324766355140188; 0,3732394366197185
0,6869158878504674; 0,3450704225352115
0,6483644859813086; 0,3309859154929575
0,6238317757009347; 0,31690140845070447
0,588785046728972; 0,3098591549295775
