0,30636604774535814; 0,9628647214854111
0,34217506631299743; 0,9867374005305041
0,37798408488063673; 1,0185676392572942
0,4177718832891246; 1,0424403183023871
0,45358090185676403; 1,0583554376657824
0,4854111405835544; 1,06631299734748
0,517241379310345; 1,0822281167108754
0,5490716180371353; 1,090185676392573
0,5888594164456235; 1,090185676392573
0,6206896551724138; 1,0822281167108754
0,6445623342175067; 1,0742705570291777
0,6803713527851459; 1,0583554376657824
0,7201591511936342; 1,0185676392572942
0,7480106100795757; 0,9867374005305041
0,7559681697612733; 0,9549071618037135
0,7679045092838198; 0,9151193633952257
0,7718832891246686; 0,8753315649867375
0,7718832891246686; 0,827586206896552
0,7679045092838198; 0,7877984084880638
0,7559681697612733; 0,7480106100795756
0,7440318302387269; 0,7161803713527854
0,7360742705570292; 0,6843501326259949
0,7201591511936342; 0,6525198938992043
0,70026525198939; 0,6047745358090184
0,6763925729442971; 0,5729442970822283
0,6405835543766579; 0,5251989389920424
0,6127320954907162; 0,4774535809018565
0,5689655172413793; 0,43766578249336874
0,5291777188328913; 0,38992042440318286
0,49336870026525204; 0,342175066312997
0,45358090185676403; 0,31034482758620685
0,42572944297082227; 0,2864721485411139
