0,059681697612732065; 1,0185676392572942
0,11936339522546419; 1,0503978779840848
0,17108753315649872; 1,1061007957559683
0,22679045092838201; 1,1618037135278514
0,286472148541114; 1,2254641909814326
0,3342175066312998; 1,2891246684350133
0,38196286472148544; 1,3687002652519897
0,4297082228116711; 1,4641909814323608
0,4734748010610079; 1,5517241379310345
0,5251989389920426; 1,631299734748011
0,5649867374005305; 1,7188328912466846
0,6127320954907162; 1,7984084880636606
0,6564986737400532; 1,893899204244032
0,70026525198939; 1,9734748010610081
0,7360742705570292; 2,06896551724138
0,7917771883289125; 2,1724137931034484
0,8355437665782494; 2,251989389920425
0,8713527851458885; 2,3395225464190985
0,9151193633952256; 2,427055702917772
0,9588859416445624; 2,514588859416446
0,990716180371353; 2,6021220159151195
1,0424403183023876; 2,6896551724137936
1,0862068965517242; 2,793103448275862
1,1220159151193636; 2,880636604774536
1,1618037135278514; 2,960212201591512
