0,25066312997347473; 1,2572944297082227
0,30636604774535814; 1,297082228116711
0,3580901856763926; 1,3527851458885944
0,4137931034482759; 1,4005305039787799
0,45358090185676403; 1,440318302387268
0,517241379310345; 1,480106100795756
0,5729442970822282; 1,5198938992042441
0,6326259946949603; 1,5517241379310345
0,6724137931034483; 1,5676392572944298
0,7201591511936342; 1,583554376657825
0,7519893899204245; 1,583554376657825
0,7957559681697614; 1,583554376657825
0,8236074270557029; 1,583554376657825
0,8594164456233423; 1,5596816976127321
0,8912466843501327; 1,5358090185676392
0,9270557029177718; 1,5198938992042441
0,9588859416445624; 1,4960212201591514
0,9827586206896554; 1,4641909814323608
1,0066312997347482; 1,440318302387268
1,03448275862069; 1,4005305039787799
1,0503978779840852; 1,360742705570292
1,06631299734748; 1,3129973474801062
1,0822281167108754; 1,2413793103448278
1,0941644562334218; 1,1856763925729443
1,0981432360742707; 1,1299734748010608
1,0981432360742707; 1,0822281167108754
1,0981432360742707; 1,0185676392572942
1,090185676392573; 0,9628647214854111
1,0822281167108754; 0,9071618037135281
1,0583554376657829; 0,851458885941645
1,0305039787798411; 0,7877984084880638
1,0026525198938994; 0,7320954907161803
0,9588859416445624; 0,6604774535809019
0,9190981432360744; 0,612732095490716
0,8713527851458885; 0,557029177718833
0,8275862068965517; 0,5092838196286471
0,7798408488063663; 0,45358090185676403
0,7440318302387269; 0,4297082228116711
0,6923076923076924; 0,3819628647214852
0,6564986737400532; 0,342175066312997
0,6286472148541115; 0,3183023872679045
