0,007957559681697646; 1,0106100795755966
0,07161803713527853; 1,0822281167108754
0,12334217506631295; 1,169761273209549
0,17506631299734754; 1,2413793103448278
0,21883289124668437; 1,3289124668435015
0,2586206896551724; 1,4164456233421752
0,29442970822281167; 1,5119363395225467
0,3342175066312998; 1,6233421750663133
0,3700265251989391; 1,7188328912466846
0,4137931034482759; 1,8222811671087533
0,4496021220159152; 1,9177718832891248
0,48143236074270557; 2,021220159151194
0,5132625994694962; 2,1087533156498677
0,5530503978779842; 2,2201591511936343
0,5848806366047746; 2,3395225464190985
0,6206896551724138; 2,43501326259947
0,6644562334217506; 2,5384615384615388
0,6962864721485412; 2,6419098143236077
0,724137931034483; 2,7453580901856767
0,7519893899204245; 2,840848806366048
0,7877984084880637; 2,984084880636605
